idx_simulacao,avg_rmse_media,avg_sim_error_media,correl_bias_media,avg_rmse_mediana,avg_sim_error_mediana,correl_bias_mediana,time_g1,avg_rmse_cascata,avg_sim_error_cascata,correl_bias_cascata,time_g2
620133,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.0s
620134,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.0s
620135,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.1s
620136,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.2s
620137,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.0s
620138,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.1s
620139,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.1s
620140,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.2s
620141,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.0s
620142,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.1s
620143,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.1s
620144,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.2s
620145,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.0s
620146,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.1s
620147,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.1s
620148,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.2s
620149,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.0s
620150,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.0s
620151,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.1s
620152,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.2s
620153,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.0s
620154,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.1s
620155,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.1s
620156,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.2s
620157,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.0s
620158,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.0s
620159,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.1s
620160,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1852159766294631,0.01494548133401958,0.08369608522186377,0m.2s
620161,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620162,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620163,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620164,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620165,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620166,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620167,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620168,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620169,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620170,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620171,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620172,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620173,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620174,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620175,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620176,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620177,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620178,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620179,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620180,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620181,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620182,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620183,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620184,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620185,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620186,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620187,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620188,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620189,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620190,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620191,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620192,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620193,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620194,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620195,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620196,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620197,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620198,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620199,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620200,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620201,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620202,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620203,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620204,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620205,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620206,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620207,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620208,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620209,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620210,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620211,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620212,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620213,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620214,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620215,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620216,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620217,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620218,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620219,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620220,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620221,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620222,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620223,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620224,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620225,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620226,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620227,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620228,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620229,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620230,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620231,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620232,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620233,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620234,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620235,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620236,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620237,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620238,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620239,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620240,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620241,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620242,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620243,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620244,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620245,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620246,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620247,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620248,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620249,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620250,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620251,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620252,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620253,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620254,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620255,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620256,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620257,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620258,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620259,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620260,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620261,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620262,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620263,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620264,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620265,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620266,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620267,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620268,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620269,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620270,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620271,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620272,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
620273,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620274,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.0s
620275,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.1s
620276,0.33117644093333237,0.02662669150796053,0.15935979514424078,0.3549628338114496,0.02719320573383907,0.17683548480316102,0m.0s,0.1644325096209993,0.013762310032223557,0.07395869477603444,0m.2s
